epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
5,335840,0.0027785382699221373,0.0032376388844568282,0.001836402458138764,0.0,0.0,98.75946044921875,0.1715298742055893,0.13527284562587738,0.34659862518310547,0.34659862518310547,4.998218205739014e-05
5,335920,0.003312840359285474,0.0037741175619885325,0.0018451088108122349,0.0,0.0,98.75946044921875,0.16822943091392517,0.13495992124080658,0.3484053313732147,0.3484053313732147,4.998217346689662e-05
5,336000,0.004237904213368893,0.004702331905718893,0.0018577107694000006,0.0,0.0,98.75946044921875,0.15961775183677673,0.13718298077583313,0.35159963369369507,0.35159963369369507,4.998216487433349e-05
5,336080,0.003157437313348055,0.0036308247945271432,0.0018935499247163534,0.0,0.0,98.75946044921875,0.16235467791557312,0.14171001315116882,0.34796765446662903,0.34796765446662903,4.998215627970074e-05
5,336160,0.0040124282240867615,0.004460769472643733,0.0017933649942278862,0.0,0.0,98.75946044921875,0.15763641893863678,0.14356577396392822,0.3493989109992981,0.3493989109992981,4.998214768299838e-05
5,336240,0.0031259197276085615,0.0036007738090120256,0.0018994163256138563,0.0,0.0,98.75946044921875,0.1558637171983719,0.1431763917207718,0.35047996044158936,0.35047996044158936,4.9982139084226405e-05
5,336320,0.0025728438049554825,0.0030160561436787248,0.0017728493548929691,0.0,0.0,98.75946044921875,0.15965019166469574,0.14323922991752625,0.3485552966594696,0.3485552966594696,4.998213048338482e-05
5,336400,0.003723090747371316,0.004212914849631488,0.0019592964090406895,0.0,0.0,98.75946044921875,0.16279901564121246,0.1416214555501938,0.3477897644042969,0.3477897644042969,4.9982121880473626e-05
5,336480,0.003222340950742364,0.0036821567045990378,0.0018392630154266953,0.0,0.0,98.75946044921875,0.1626415103673935,0.1422816663980484,0.34753841161727905,0.34753841161727905,4.998211327549284e-05
5,336560,0.0031449217349290848,0.0036071749636903405,0.001849012915045023,0.0,0.0,98.75946044921875,0.16807489097118378,0.14071232080459595,0.34560638666152954,0.34560638666152954,4.9982104668442435e-05
5,336640,0.0032262003514915705,0.003688672266434878,0.0018498876597732306,0.0,0.0,98.75946044921875,0.16634312272071838,0.14117205142974854,0.34624239802360535,0.34624239802360535,4.998209605932244e-05
5,336720,0.004354705102741718,0.004878576495684683,0.00209548557177186,0.0,0.0,98.75946044921875,0.1527390480041504,0.1391286849975586,0.3540661334991455,0.3540661334991455,4.998208744813284e-05
5,336800,0.004585509654134512,0.005128019896801561,0.0021700409706681967,0.0,0.0,98.75946044921875,0.14881080389022827,0.13746784627437592,0.3568606674671173,0.3568606674671173,4.9982078834873624e-05
5,336880,0.00443944800645113,0.004918339982395992,0.001915567903779447,0.0,0.0,98.75946044921875,0.13635337352752686,0.13815239071846008,0.3627471327781677,0.3627471327781677,4.9982070219544816e-05
5,336960,0.004675428383052349,0.005167083174455911,0.0019666191656142473,0.0,0.0,98.75946044921875,0.12770240008831024,0.13794629275798798,0.3671756386756897,0.3671756386756897,4.998206160214641e-05
5,337040,0.003077178727835417,0.00354813362355344,0.0018838195828720927,0.0,0.0,98.75946044921875,0.12896831333637238,0.1373353749513626,0.3668481707572937,0.3668481707572937,4.998205298267836e-05
5,337120,0.003507864661514759,0.003965505369706079,0.0018305628327652812,0.0,0.0,98.75946044921875,0.13373610377311707,0.13953563570976257,0.3633641302585602,0.3633641302585602,4.998204436114072e-05
5,337200,0.004336390178650618,0.004817900393391028,0.0019260408589616418,0.0,0.0,98.75946044921875,0.13534629344940186,0.14221182465553284,0.36122092604637146,0.36122092604637146,4.998203573753349e-05
5,337280,0.003678729757666588,0.004146053805015981,0.0018692961893975735,0.0,0.0,98.75946044921875,0.13985919952392578,0.14203594624996185,0.3590524196624756,0.3590524196624756,4.998202711185668e-05
5,337360,0.003994104918092489,0.004477640031836927,0.0019341404549777508,0.0,0.0,98.75946044921875,0.14440281689167023,0.14182189106941223,0.3568876385688782,0.3568876385688782,4.998201848411026e-05
5,337440,0.0034987768158316612,0.004035787307657301,0.002148041967302561,0.0,0.0,98.75946044921875,0.1430373191833496,0.13943380117416382,0.3587644398212433,0.3587644398212433,4.998200985429421e-05
5,337520,0.0036307540722191334,0.0041080922819674015,0.0019093528389930725,0.0,0.0,98.75946044921875,0.14200252294540405,0.13845820724964142,0.35976964235305786,0.35976964235305786,4.998200122240858e-05
5,337600,0.0033104275353252888,0.0037586339749395847,0.0017928257584571838,0.0,0.0,98.75946044921875,0.14815875887870789,0.13889729976654053,0.3564719557762146,0.3564719557762146,4.998199258845336e-05
5,337680,0.0027994634583592415,0.003289604966994375,0.001960566034540534,0.0,0.0,98.75946044921875,0.1510702520608902,0.13625824451446533,0.35633575916290283,0.35633575916290283,4.998198395242853e-05
5,337760,0.003162587294355035,0.003621765470597893,0.0018367127049714327,0.0,0.0,98.75946044921875,0.1564708650112152,0.13649854063987732,0.35351529717445374,0.35351529717445374,4.998197531433409e-05
5,337840,0.0037286432925611734,0.004244688956532627,0.0020641826558858156,0.0,0.0,98.75946044921875,0.15478715300559998,0.13757222890853882,0.3538202941417694,0.3538202941417694,4.998196667417009e-05
5,337920,0.0031675242353230715,0.003616897389292717,0.001797492615878582,0.0,0.0,98.75946044921875,0.1558721959590912,0.13837434351444244,0.3528767228126526,0.3528767228126526,4.998195803193647e-05
5,338000,0.0028688167221844196,0.003330007253680378,0.0018447621259838343,0.0,0.0,98.75946044921875,0.15814010798931122,0.13741345703601837,0.3522232174873352,0.3522232174873352,4.9981949387633255e-05
5,338080,0.0032483653631061316,0.003703564085299149,0.0018207948887720704,0.0,0.0,98.75946044921875,0.15476499497890472,0.13952766358852386,0.3528536558151245,0.3528536558151245,4.9981940741260466e-05
5,338160,0.003203187370672822,0.003664905088953674,0.0018468708731234074,0.0,0.0,98.75946044921875,0.15428467094898224,0.1394513100385666,0.3531320095062256,0.3531320095062256,4.998193209281806e-05
5,338240,0.0025055822916328907,0.002954744064481929,0.001796647091396153,0.0,0.0,98.75946044921875,0.16171884536743164,0.14088240265846252,0.3486993610858917,0.3486993610858917,4.998192344230608e-05
5,338320,0.0027560354210436344,0.003197596874088049,0.001766245812177658,0.0,0.0,98.75946044921875,0.1622910499572754,0.14048424363136292,0.34861236810684204,0.34861236810684204,4.9981914789724495e-05
5,338400,0.0027881767600774765,0.003230796952266246,0.0017704807687550783,0.0,0.0,98.75946044921875,0.16245804727077484,0.14123038947582245,0.34815576672554016,0.34815576672554016,4.9981906135073335e-05
5,338480,0.005906508304178715,0.0065821356838569045,0.002702509518712759,0.0,0.0,98.75946044921875,0.14736440777778625,0.13427872955799103,0.35917842388153076,0.35917842388153076,4.998189747835257e-05
5,338560,0.004021584987640381,0.004464913654373959,0.0017733146669343114,0.0,0.0,98.75946044921875,0.14239579439163208,0.1357131153345108,0.36094555258750916,0.36094555258750916,4.998188881956223e-05
5,338640,0.003477939637377858,0.003971196827478707,0.0019730287604033947,0.0,0.0,98.75946044921875,0.13484476506710052,0.13398103415966034,0.3655870854854584,0.3655870854854584,4.998188015870228e-05
5,338720,0.0031397538259625435,0.003584494668757543,0.001778963371179998,0.0,0.0,98.75946044921875,0.1325090229511261,0.13391676545143127,0.3667871057987213,0.3667871057987213,4.9981871495772766e-05
5,338800,0.003043748438358307,0.0035133367055095732,0.0018783530686050653,0.0,0.0,98.75946044921875,0.130966916680336,0.13305863738059998,0.3679872155189514,0.3679872155189514,4.9981862830773655e-05
5,338880,0.0034392259549349546,0.0038909651339054108,0.0018069567158818245,0.0,0.0,98.75946044921875,0.1345672607421875,0.13828898966312408,0.3635718822479248,0.3635718822479248,4.998185416370495e-05
5,338960,0.00266746967099607,0.003107511583948508,0.001760167651809752,0.0,0.0,98.75946044921875,0.14383041858673096,0.13696977496147156,0.35959988832473755,0.35959988832473755,4.998184549456667e-05
5,339040,0.0038726553320884705,0.004450564389117062,0.0023116362281143665,0.0,0.0,98.75946044921875,0.14240457117557526,0.13387447595596313,0.3618604838848114,0.3618604838848114,4.9981836823358785e-05
5,339120,0.0032146030571311712,0.0036500714777503163,0.0017418736824765801,0.0,0.0,98.75946044921875,0.14215213060379028,0.13432154059410095,0.3617631494998932,0.3617631494998932,4.998182815008133e-05
5,339200,0.0026448117569088936,0.0030893993680365384,0.0017783504445105791,0.0,0.0,98.75946044921875,0.14472894370555878,0.13490891456604004,0.36018106341362,0.36018106341362,4.998181947473429e-05
5,339280,0.0024855996016412973,0.002935543016064912,0.001799773657694459,0.0,0.0,98.75946044921875,0.15087176859378815,0.13328254222869873,0.35792285203933716,0.35792285203933716,4.998181079731767e-05
5,339360,0.005211487412452698,0.005729761440306902,0.0020730961114168167,0.0,0.0,98.75946044921875,0.13488148152828217,0.13227318227291107,0.3664226531982422,0.3664226531982422,4.998180211783145e-05
5,339440,0.004325910937041044,0.004833638085983694,0.0020309085957705975,0.0,0.0,98.75946044921875,0.13246190547943115,0.1362459659576416,0.3656460642814636,0.3656460642814636,4.998179343627567e-05
5,339520,0.004456918686628342,0.004924432607367635,0.0018700556829571724,0.0,0.0,98.75946044921875,0.12564018368721008,0.13580350577831268,0.3692781627178192,0.3692781627178192,4.99817847526503e-05
5,339600,0.0034611413720995188,0.003901340183801949,0.001760795246809721,0.0,0.0,98.75946044921875,0.12007755786180496,0.13674959540367126,0.371586412191391,0.371586412191391,4.998177606695534e-05
5,339680,0.0032967107836157084,0.003748862276552245,0.0018086059717461467,0.0,0.0,98.75946044921875,0.11544226109981537,0.13724753260612488,0.3736551105976105,0.3736551105976105,4.998176737919081e-05
5,339760,0.0031232782639563084,0.0036477046087384224,0.002097705379128456,0.0,0.0,98.75946044921875,0.12739215791225433,0.13550418615341187,0.3685518205165863,0.3685518205165863,4.99817586893567e-05
5,339840,0.003630290273576975,0.004203916003461927,0.0022945029195398092,0.0,0.0,98.75946044921875,0.13263553380966187,0.13210873305797577,0.3676278591156006,0.3676278591156006,4.998174999745301e-05
5,339920,0.0032288471702486277,0.003723493777215481,0.0019785864278674126,0.0,0.0,98.75946044921875,0.141495481133461,0.1297822892665863,0.36436110734939575,0.36436110734939575,4.998174130347976e-05
5,340000,0.003122866852208972,0.003558375930879265,0.0017420363146811724,0.0,0.0,98.75946044921875,0.14341400563716888,0.12942177057266235,0.3635821044445038,0.3635821044445038,4.998173260743692e-05
5,340080,0.003549444954842329,0.004051547555718571,0.0020084104035049677,0.0,0.0,98.75946044921875,0.1422409564256668,0.12755028903484344,0.3651043772697449,0.3651043772697449,4.9981723909324495e-05
5,340160,0.003004414029419422,0.0034412894456181675,0.0017475016647949815,0.0,0.0,98.75946044921875,0.14231260120868683,0.13140861690044403,0.36313939094543457,0.36313939094543457,4.9981715209142495e-05
5,340240,0.0029101837426424026,0.0033619184978306293,0.0018069390207529068,0.0,0.0,98.75946044921875,0.1461566835641861,0.13648268580436707,0.3586803078651428,0.3586803078651428,4.998170650689092e-05
5,340320,0.0032162663992494345,0.0036479890113696456,0.0017268904484808445,0.0,0.0,98.75946044921875,0.1449936181306839,0.1392337530851364,0.35788631439208984,0.35788631439208984,4.9981697802569784e-05
5,340400,0.002548441058024764,0.00299107885803096,0.0017705512000247836,0.0,0.0,98.75946044921875,0.1478213667869568,0.13791629672050476,0.3571311831474304,0.3571311831474304,4.9981689096179066e-05
5,340480,0.002728074789047241,0.0031890291429590434,0.0018438174156472087,0.0,0.0,98.75946044921875,0.15236148238182068,0.13908950984477997,0.3542745113372803,0.3542745113372803,4.9981680387718776e-05
5,340560,0.002429858548566699,0.00287247373489663,0.001770460745319724,0.0,0.0,98.75946044921875,0.15527482330799103,0.1380833089351654,0.3533209264278412,0.3533209264278412,4.998167167718892e-05
5,340640,0.0023840880021452904,0.0028248526505194604,0.0017630585934966803,0.0,0.0,98.75946044921875,0.1588616967201233,0.13787688314914703,0.35163071751594543,0.35163071751594543,4.9981662964589484e-05
5,340720,0.0023321914486587048,0.0027572886901907623,0.00170038896612823,0.0,0.0,98.75946044921875,0.16520631313323975,0.1369936168193817,0.34890004992485046,0.34890004992485046,4.998165424992048e-05
5,340800,0.0028298269025981426,0.0033127139322459698,0.0019315481185913086,0.0,0.0,98.75946044921875,0.16220104694366455,0.13555008172988892,0.35112443566322327,0.35112443566322327,4.998164553318192e-05
5,340880,0.004303571302443743,0.0048074922524392605,0.002015683799982071,0.0,0.0,98.75946044921875,0.15040594339370728,0.13556870818138123,0.35701265931129456,0.35701265931129456,4.998163681437377e-05
5,340960,0.004157851450145245,0.004709815082605928,0.0022078545298427343,0.0,0.0,98.75946044921875,0.1384480744600296,0.13259375095367432,0.36447909474372864,0.36447909474372864,4.9981628093496065e-05
5,341040,0.004613894037902355,0.005111232690978795,0.0019893546123057604,0.0,0.0,98.75946044921875,0.12444864958524704,0.13184283673763275,0.3718542456626892,0.3718542456626892,4.998161937054879e-05
5,341120,0.0029609620105475187,0.0034173925523646176,0.0018257221672683954,0.0,0.0,98.75946044921875,0.12008236348628998,0.13090680539608002,0.3745054304599762,0.3745054304599762,4.9981610645531944e-05
5,341200,0.0033404971472918987,0.0037860649172216654,0.0017822710797190666,0.0,0.0,98.75946044921875,0.11665025353431702,0.13317319750785828,0.37508827447891235,0.37508827447891235,4.998160191844554e-05
5,341280,0.0030269334092736244,0.003498971927911043,0.001888154074549675,0.0,0.0,98.75946044921875,0.12478955835103989,0.1333618313074112,0.37092429399490356,0.37092429399490356,4.998159318928957e-05
5,341360,0.007472754456102848,0.008282937109470367,0.0032407306134700775,0.0,0.0,98.75946044921875,0.10929714143276215,0.1256176084280014,0.38254261016845703,0.38254261016845703,4.998158445806404e-05
5,341440,0.002815259387716651,0.0032645789615344256,0.0017972782952710986,0.0,0.0,98.75946044921875,0.11900067329406738,0.1260274052619934,0.3774859607219696,0.3774859607219696,4.998157572476894e-05
5,341520,0.0034918810706585646,0.003934580861823633,0.001770799164660275,0.0,0.0,98.75946044921875,0.1159418374300003,0.12704943120479584,0.37850436568260193,0.37850436568260193,4.998156698940428e-05
5,341600,0.0034168532583862543,0.003859304793877527,0.0017698061419650912,0.0,0.0,98.75946044921875,0.11591080576181412,0.1270921528339386,0.37849852442741394,0.37849852442741394,4.9981558251970056e-05
5,341680,0.0031577562913298607,0.003629595972597599,0.0018873587250709534,0.0,0.0,98.75946044921875,0.11504361778497696,0.12731747329235077,0.37881946563720703,0.37881946563720703,4.998154951246626e-05
5,341760,0.0032157856039702892,0.0036569813382811844,0.0017647829372435808,0.0,0.0,98.75946044921875,0.14010809361934662,0.1408003866672516,0.3595457673072815,0.3595457673072815,4.9981540770892903e-05
5,341840,0.004621296189725399,0.005118691362440586,0.0019895806908607483,0.0,0.0,98.75946044921875,0.12977100908756256,0.14037074148654938,0.36492910981178284,0.36492910981178284,4.9981532027249995e-05
5,341920,0.002787460573017597,0.003240428224671632,0.0018118706066161394,0.0,0.0,98.75946044921875,0.13452859222888947,0.13916277885437012,0.3631543219089508,0.3631543219089508,4.998152328153752e-05
5,342000,0.0026920833624899387,0.0031270445906557143,0.0017398449126631021,0.0,0.0,98.75946044921875,0.1393517702817917,0.13871006667613983,0.36096906661987305,0.36096906661987305,4.99815145337555e-05
5,342080,0.0031957151368260384,0.003647045639809221,0.0018053220119327307,0.0,0.0,98.75946044921875,0.13710488379001617,0.13890911638736725,0.3619929850101471,0.3619929850101471,4.9981505783903917e-05
5,342160,0.0035058711655437946,0.00401468516793102,0.0020352560095489025,0.0,0.0,98.75946044921875,0.1351824253797531,0.13627438247203827,0.3642715811729431,0.3642715811729431,4.998149703198277e-05
5,342240,0.0037978061009198427,0.004253561812220141,0.0018230228452011943,0.0,0.0,98.75946044921875,0.14089947938919067,0.13718116283416748,0.3609596788883209,0.3609596788883209,4.998148827799208e-05
5,342320,0.004776498302817345,0.005281216697767377,0.002018873579800129,0.0,0.0,98.75946044921875,0.12889909744262695,0.13689416646957397,0.36710336804389954,0.36710336804389954,4.998147952193183e-05
5,342400,0.004141940735280514,0.0046151483547873795,0.001892830478027463,0.0,0.0,98.75946044921875,0.12081614881753922,0.13632895052433014,0.371427446603775,0.371427446603775,4.998147076380203e-05
5,342480,0.0026413174346089363,0.003101752605289221,0.001841740682721138,0.0,0.0,98.75946044921875,0.12371022254228592,0.13548968732357025,0.3704000413417816,0.3704000413417816,4.9981462003602674e-05
5,342560,0.002618256490677595,0.0030796585779171437,0.0018456083489581943,0.0,0.0,98.75946044921875,0.129010871052742,0.13705767691135406,0.36696574091911316,0.36696574091911316,4.9981453241333755e-05
5,342640,0.0035633204970508814,0.00401053178939037,0.0017888451693579555,0.0,0.0,98.75946044921875,0.1303597092628479,0.13656635582447052,0.3665369749069214,0.3665369749069214,4.998144447699529e-05
5,342720,0.006765646860003471,0.007249543123180047,0.0019355850527063012,0.0,0.0,98.75946044921875,0.1203010305762291,0.13942812383174896,0.37013542652130127,0.37013542652130127,4.998143571058728e-05
5,342800,0.002791883423924446,0.0032441806397400796,0.0018091888632625341,0.0,0.0,98.75946044921875,0.12862628698349,0.13917231559753418,0.3661006987094879,0.3661006987094879,4.9981426942109705e-05
5,342880,0.003154457313939929,0.003632542386185378,0.0019123402889817953,0.0,0.0,98.75946044921875,0.1259935349225998,0.13887546956539154,0.36756548285484314,0.36756548285484314,4.99814181715626e-05
5,342960,0.0029973583295941353,0.0034826089104171842,0.0019410023232921958,0.0,0.0,98.75946044921875,0.12217830121517181,0.13813699781894684,0.3698423504829407,0.3698423504829407,4.998140939894591e-05
5,343040,0.003327382495626807,0.0037689905730076134,0.0017664323095232248,0.0,0.0,98.75946044921875,0.12289297580718994,0.13794465363025665,0.3695811927318573,0.3695811927318573,4.9981400624259686e-05
5,343120,0.0025596076156944036,0.0029945396236144006,0.001739728031679988,0.0,0.0,98.75946044921875,0.14986419677734375,0.13587351143360138,0.35713115334510803,0.35713115334510803,4.998139184750391e-05
5,343200,0.0031182465609163046,0.00357015072950162,0.0018076166743412614,0.0,0.0,98.75946044921875,0.1471826136112213,0.13638173043727875,0.35821783542633057,0.35821783542633057,4.998138306867859e-05
5,343280,0.003600009251385927,0.004043040447868407,0.0017721247859299183,0.0,0.0,98.75946044921875,0.1438688188791275,0.13857188820838928,0.358779639005661,0.358779639005661,4.998137428778373e-05
5,343360,0.0024683596566319466,0.0029031524900346994,0.0017391713336110115,0.0,0.0,98.75946044921875,0.14689722657203674,0.1401013880968094,0.35650068521499634,0.35650068521499634,4.9981365504819324e-05
5,343440,0.0037974948063492775,0.004296673112548888,0.001996713224798441,0.0,0.0,98.75946044921875,0.14414304494857788,0.1373254805803299,0.3592657446861267,0.3592657446861267,4.9981356719785365e-05
5,343520,0.0036110265646129847,0.004094888776307926,0.0019354488467797637,0.0,0.0,98.75946044921875,0.1373756229877472,0.13595563173294067,0.36333438754081726,0.36333438754081726,4.998134793268187e-05
5,343600,0.002659693593159318,0.003096140339039266,0.0017457869835197926,0.0,0.0,98.75946044921875,0.14012020826339722,0.13627974689006805,0.36180001497268677,0.36180001497268677,4.998133914350881e-05
5,343680,0.002849296201020479,0.003295511705800891,0.0017848620191216469,0.0,0.0,98.75946044921875,0.14508368074893951,0.1350443959236145,0.3599359691143036,0.3599359691143036,4.998133035226622e-05
5,343760,0.003199199680238962,0.0036653549468610436,0.0018646210664883256,0.0,0.0,98.75946044921875,0.14018507301807404,0.1344527006149292,0.362681120634079,0.362681120634079,4.998132155895408e-05
5,343840,0.002979317680001259,0.0034387035411782563,0.0018375434447079897,0.0,0.0,99.57275390625,0.14581464231014252,0.13553187251091003,0.3593267500400543,0.3593267500400543,4.998131276357241e-05
5,343920,0.0033456599339842796,0.0037912156840320677,0.001782223000191152,0.0,0.0,99.57275390625,0.14752812683582306,0.13719680905342102,0.35763752460479736,0.35763752460479736,4.998130396612118e-05
5,344000,0.0027900412678718567,0.0032300822203978896,0.0017601638101041317,0.0,0.0,99.57275390625,0.14677473902702332,0.137128546833992,0.35804834961891174,0.35804834961891174,4.998129516660043e-05
5,344080,0.0028873630799353123,0.0033496053656563163,0.001848969142884016,0.0,0.0,99.57275390625,0.14674638211727142,0.1363574117422104,0.3584481179714203,0.3584481179714203,4.9981286365010136e-05
5,344160,0.0032127131707966328,0.003650752594694495,0.0017521576955914497,0.0,0.0,99.57275390625,0.14697995781898499,0.1376708745956421,0.35767456889152527,0.35767456889152527,4.99812775613503e-05
5,344240,0.0033629953395575285,0.0038100181554909796,0.0017880912637338042,0.0,0.0,99.57275390625,0.14479169249534607,0.13866624236106873,0.3582710325717926,0.3582710325717926,4.9981268755620936e-05
5,344320,0.0038357889279723167,0.004306385031668469,0.0018823844147846103,0.0,0.0,99.57275390625,0.14256484806537628,0.1380300223827362,0.35970255732536316,0.35970255732536316,4.9981259947822024e-05
5,344400,0.002289357129484415,0.0027205910300835967,0.0017249356023967266,0.0,0.0,99.57275390625,0.14570622146129608,0.1376868039369583,0.3583034873008728,0.3583034873008728,4.9981251137953574e-05
5,344480,0.006745917722582817,0.007210388663224876,0.0018578837625682354,0.0,0.0,99.57275390625,0.12199684977531433,0.14118365943431854,0.36840975284576416,0.36840975284576416,4.9981242326015585e-05
5,344560,0.0032906457781791687,0.0037316880479920655,0.0017641690792515874,0.0,0.0,99.57275390625,0.12098070234060287,0.14059561491012573,0.3692118525505066,0.3692118525505066,4.9981233512008064e-05
5,344640,0.003802343737334013,0.004284722177544609,0.001929513760842383,0.0,0.0,99.57275390625,0.11798259615898132,0.13920798897743225,0.3714047074317932,0.3714047074317932,4.9981224695931005e-05
5,344720,0.003930498845875263,0.004390650370623916,0.0018406060989946127,0.0,0.0,99.57275390625,0.1180773600935936,0.13973891735076904,0.3710918724536896,0.3710918724536896,4.9981215877784434e-05
5,344800,0.004395884461700916,0.0049183673691004515,0.0020899316295981407,0.0,0.0,99.57275390625,0.10744765400886536,0.13726148009300232,0.37764543294906616,0.37764543294906616,4.998120705756831e-05
5,344880,0.0035320559982210398,0.0040224475669674575,0.001961566274985671,0.0,0.0,99.57275390625,0.1267659217119217,0.1331382393836975,0.370047926902771,0.370047926902771,4.9981198235282656e-05
5,344960,0.004068531561642885,0.004587797971908003,0.0020770656410604715,0.0,0.0,99.57275390625,0.12014990299940109,0.12876629829406738,0.37554189562797546,0.37554189562797546,4.998118941092747e-05
5,345040,0.0034233590122312307,0.003898567258147523,0.0019008329836651683,0.0,0.0,99.57275390625,0.12288127094507217,0.1288524866104126,0.3741331100463867,0.3741331100463867,4.9981180584502756e-05
5,345120,0.002958478406071663,0.003398632165044546,0.001760615035891533,0.0,0.0,99.57275390625,0.12849090993404388,0.12896063923835754,0.3712742328643799,0.3712742328643799,4.9981171756008506e-05
5,345200,0.0027947891503572464,0.003244957246351987,0.001800672383978963,0.0,0.0,99.57275390625,0.13817255198955536,0.1310024857521057,0.36541247367858887,0.36541247367858887,4.9981162925444737e-05
6,345280,0.0030507389456033707,0.00348812565789558,0.001749546849168837,0.0,0.0,99.57275390625,0.14105448126792908,0.13293249905109406,0.36300650238990784,0.36300650238990784,4.998115320943427e-05
6,345360,0.002561610657721758,0.0030047102191019803,0.0017723982455208898,0.0,0.0,99.57275390625,0.15084807574748993,0.13512872159481049,0.3570115864276886,0.3570115864276886,4.998114437452449e-05
6,345440,0.003978415858000517,0.004466490092454478,0.001952296937815845,0.0,0.0,99.57275390625,0.14640498161315918,0.1351514756679535,0.35922175645828247,0.35922175645828247,4.998113553754517e-05
6,345520,0.006325790658593178,0.006882450426928699,0.002226639073342085,0.0,0.0,99.57275390625,0.12692683935165405,0.13304400444030762,0.37001457810401917,0.37001457810401917,4.9981126698496334e-05
6,345600,0.0030502097215503454,0.0034908746602013707,0.0017626597546041012,0.0,0.0,99.57275390625,0.12551403045654297,0.13375365734100342,0.3703661561012268,0.3703661561012268,4.9981117857377965e-05
6,345680,0.003361680544912815,0.003867655585054308,0.0020239001605659723,0.0,0.0,99.57275390625,0.12414498627185822,0.13095079362392426,0.37245211005210876,0.37245211005210876,4.998110901419007e-05
6,345760,0.0032449965365231037,0.0037381878355517983,0.0019727651961147785,0.0,0.0,99.57275390625,0.12012187391519547,0.12907634675502777,0.3754009008407593,0.3754009008407593,4.998110016893265e-05
6,345840,0.0029721069149672985,0.0034335788805037737,0.0018458878621459007,0.0,0.0,99.57275390625,0.12550999224185944,0.12957406044006348,0.37245798110961914,0.37245798110961914,4.998109132160573e-05
6,345920,0.0028387566562741995,0.0032998525421135128,0.001844383543357253,0.0,0.0,99.57275390625,0.1470261514186859,0.13063529133796692,0.3611692786216736,0.3611692786216736,4.9981082472209266e-05
6,346000,0.0034007702488452196,0.003854454407701269,0.0018147366354241967,0.0,0.0,99.57275390625,0.14406812191009521,0.13036172091960907,0.36278507113456726,0.36278507113456726,4.998107362074327e-05
6,346080,0.0030049544293433428,0.0034482595801819116,0.0017732206033542752,0.0,0.0,99.57275390625,0.1464167833328247,0.13291601836681366,0.3603335916996002,0.3603335916996002,4.998106476720777e-05
6,346160,0.003550548106431961,0.004012088000308722,0.0018461595755070448,0.0,0.0,99.57275390625,0.1446227729320526,0.13473820686340332,0.36031949520111084,0.36031949520111084,4.998105591160274e-05
6,346240,0.003459939267486334,0.0038995837385300547,0.0017585778841748834,0.0,0.0,99.57275390625,0.14091435074806213,0.1363583654165268,0.36136364936828613,0.36136364936828613,4.998104705392819e-05
6,346320,0.0038575977087020874,0.00442616653162986,0.002274275291711092,0.0,0.0,99.57275390625,0.13247521221637726,0.13287556171417236,0.3673246204853058,0.3673246204853058,4.998103819418413e-05
6,346400,0.0029863244853913784,0.0034311246126890182,0.0017792005091905594,0.0,0.0,99.57275390625,0.13539908826351166,0.13281555473804474,0.3658926784992218,0.3658926784992218,4.998102933237055e-05
6,346480,0.007841963320970535,0.008411086106207222,0.002276491140946746,0.0,0.0,99.57275390625,0.10971091687679291,0.13113468885421753,0.3795771896839142,0.3795771896839142,4.998102046848744e-05
6,346560,0.00390258664265275,0.004376848053652793,0.0018970456440001726,0.0,0.0,99.57275390625,0.10854030400514603,0.13063646852970123,0.3804115951061249,0.3804115951061249,4.9981011602534825e-05
6,346640,0.002429407788440585,0.0028636025090236217,0.0017367788823321462,0.0,0.0,99.57275390625,0.11362548172473907,0.13010838627815247,0.37813305854797363,0.37813305854797363,4.998100273451269e-05
6,346720,0.0028828103095293045,0.0033354484767187387,0.0018105526687577367,0.0,0.0,99.57275390625,0.11881563812494278,0.13502082228660583,0.373081773519516,0.373081773519516,4.9980993864421045e-05
6,346800,0.0030125342309474945,0.0034737497044261545,0.00184486189391464,0.0,0.0,99.57275390625,0.11868369579315186,0.13429126143455505,0.37351250648498535,0.37351250648498535,4.998098499225989e-05
6,346880,0.002928538713604212,0.003370028338395059,0.0017659584991633892,0.0,0.0,99.57275390625,0.14976106584072113,0.13565754890441895,0.35729068517684937,0.35729068517684937,4.9980976118029205e-05
6,346960,0.0026289450470358133,0.0030598088051192462,0.0017234550323337317,0.0,0.0,99.57275390625,0.1590186208486557,0.1362670660018921,0.3523571491241455,0.3523571491241455,4.9980967241729005e-05
6,347040,0.003180369734764099,0.003630832157796249,0.0018018496921285987,0.0,0.0,99.57275390625,0.15310996770858765,0.13617190718650818,0.3553590476512909,0.3553590476512909,4.99809583633593e-05
6,347120,0.012823743745684624,0.013657902018167078,0.003336633089929819,0.0,0.0,99.57275390625,0.10139816999435425,0.1277368664741516,0.38543248176574707,0.38543248176574707,4.998094948292008e-05
6,347200,0.0032917638309299946,0.0037839130964130163,0.001968597061932087,0.0,0.0,99.57275390625,0.10061690956354141,0.1267400085926056,0.3863215446472168,0.3863215446472168,4.998094060041136e-05
6,347280,0.002621586201712489,0.0030715715838596225,0.0017999415285885334,0.0,0.0,99.57275390625,0.10200707614421844,0.12617740035057068,0.38590776920318604,0.38590776920318604,4.998093171583312e-05
